segment,timestamp,longitude,latitude,altitude,horizontal accuracy,vertical accuracy,speed,speed accuracy,course,course accuracy
1,2026-07-25T04:29:12.000659Z,75.36276752627671,12.042101102720602,46.83970986120403,6.660468695626842,3.0,2.258360965851829,0.8969168137790464,105.62789154052734,32.1475476323608
1,2026-07-25T04:29:13.000669Z,75.36279739935395,12.042098518496486,46.58439968153834,6.5536823253250125,3.0940154865590124,2.790642764971604,0.9080900795266057,105.62789154052734,26.29582210905113
1,2026-07-25T04:29:14.000680Z,75.3628230603874,12.042094265248766,47.52962571103126,6.433304579181149,3.068056965768834,2.573694456428967,2.66786600282584,101.87727355957031,65.79514703081294
1,2026-07-25T04:29:15.000691Z,75.36285833889261,12.04209175362269,47.57104741316289,5.96667005338832,3.0,3.1957946627096994,1.103000941966462,97.13121314755288,27.591538696609163
1,2026-07-25T04:29:16.000702Z,75.36288964682961,12.042083187002909,47.23404709901661,6.407774937162262,3.0,3.3159715132257586,0.9018225476084692,103.45115684177615,22.037165732620533
1,2026-07-25T04:29:17.000711Z,75.36294028196221,12.04207845916635,47.04864413943142,6.073273606668967,3.0,4.401667710729525,0.9296714020936393,100.18786018612451,17.113794766038765
1,2026-07-25T04:29:18.000254Z,75.36299025573254,12.04207424694702,47.42873718962073,5.691031844758358,3.0,5.013625749695333,0.9353480399020688,97.43217000913593,15.108947572603698
1,2026-07-25T04:29:19.000257Z,75.36305059577464,12.04206773317119,47.630874888040125,5.3934288149693685,3.0,5.960803937811136,2.727550976443181,96.10327500652612,37.04505221710944
1,2026-07-25T04:29:20.000269Z,75.36309969726267,12.0420722381793,47.1965294117108,2.8939128235515583,3.0,5.567072632039729,2.738972380721513,90.85031192372688,39.84517424238213
1,2026-07-25T04:29:21.000263Z,75.3631573645791,12.042077437762877,47.1049712523818,2.969050400293917,3.0,5.899659346186749,2.747108087730261,87.99977622421757,37.69792482566566
1,2026-07-25T04:29:22.000255Z,75.36321059391315,12.042074430139468,47.15100326668471,2.953226219955838,3.0,5.88917467292232,2.7241693649217793,91.60367673491416,37.481505723487935
1,2026-07-25T04:29:23.000233Z,75.36327628878985,12.042083190864634,46.74493712373078,2.908269517080963,3.0,6.359514116621357,2.716518960808943,89.25066979100478,34.59115936206919
1,2026-07-25T04:29:24.000225Z,75.36334417101078,12.042080249756319,46.93854890856892,2.8459509919581896,3.0,6.883691527715797,2.7215200779080715,90.71926052980318,32.03204246127937
1,2026-07-25T04:29:25.000216Z,75.36340970237988,12.04208609445595,46.763099222444,2.725477583826954,3.0,7.10134031260991,2.7339792671788756,88.58203318071158,31.17814494189247
1,2026-07-25T04:29:26.000215Z,75.36347993975406,12.042085300979336,46.71124028414488,2.750896069450537,3.0,7.418958416680419,2.717748233576418,90.05008496838813,29.656074144240588
1,2026-07-25T04:29:27.000207Z,75.36355700274501,12.042090781311023,47.34410170279443,2.5551088120856686,3.0,7.853877932068224,2.7251063180825077,88.4592007653713,28.114480050552704
1,2026-07-25T04:29:28.000199Z,75.36362351276556,12.042092246734896,47.614404438994825,2.389800194828213,3.0,7.554056244062264,2.7236499242398233,88.75632581360043,29.214047946997198
1,2026-07-25T04:29:29.000201Z,75.36367172305931,12.042083198052222,47.98548236768693,2.649706997355779,3.0,6.632849310729942,2.720737877106226,91.82538043276065,33.23675141746362
1,2026-07-25T04:29:30.000189Z,75.363708077928,12.042064306288006,48.001909353770316,2.990406145061057,3.0,5.562483447591551,2.697919467995094,99.39844949185559,39.28891982792136
1,2026-07-25T04:29:31.000178Z,75.36375184302182,12.042055635402317,48.10714633949101,3.117909772148036,3.0,5.07408212699181,2.703095234645264,100.82593609537429,43.07138516934658
1,2026-07-25T04:29:32.000177Z,75.36379393903073,12.042046446877357,48.38563810568303,3.124246670641206,3.0,4.697546546098728,2.706563148338235,102.26096394540419,46.59784697037904
1,2026-07-25T04:29:33.000175Z,75.36383037417343,12.042033087514247,48.81994905602187,3.1372927885065462,3.0,4.298650844859781,2.7151009944648212,106.8900198782174,51.14845021948023
1,2026-07-25T04:29:34.000175Z,75.36386774150557,12.042020007760904,49.315374285914004,3.0814919968619647,3.0,4.113409795646194,2.716712692979128,109.193622514114,53.50666054051837
1,2026-07-25T04:29:35.000175Z,75.36390927247356,12.042012039421952,49.94098876602948,2.9733428059915243,3.0,4.177136482106522,2.7146905628136415,106.84592016550236,52.54353677833221
1,2026-07-25T04:29:36.000176Z,75.36395602469302,12.042009410292593,50.13306403812021,2.924891605950973,3.0,4.366384186500196,2.708337885031154,102.61864663244425,50.126384234901806
1,2026-07-25T04:29:37.000177Z,75.36399712934349,12.042003195954733,50.67927758209407,2.941693686357693,3.0,4.177658600243474,2.706093639126105,101.04946482640317,52.09357074323765
1,2026-07-25T04:29:38.000179Z,75.36403533071945,12.042003032862505,50.7522325553,3.055821455826064,3.0,4.089805751360149,2.7133729044686845,97.1690921694685,53.433197610081685
1,2026-07-25T04:29:39.000181Z,75.3640660935972,12.04199222967222,50.824821246787906,3.102129510083152,3.0,4.051348836971797,2.7175927929578507,97.8915874882516,54.0895421660279
1,2026-07-25T04:29:40.000183Z,75.36411773368047,12.041984525395405,50.946029040031135,3.028654242599297,3.0,4.524783559068569,2.7106412969892975,98.16945746685185,48.47021422942727
1,2026-07-25T04:29:41.000187Z,75.36416245716079,12.041974067690814,51.09290941525251,2.964363342471924,3.0,4.776144015680507,2.7050393832030384,99.44332398702929,45.88515118300338
1,2026-07-25T04:29:42.000191Z,75.36420199999145,12.041960669316884,51.371262826025486,2.9496827964177825,3.0,4.952620181467318,2.708042692359738,99.82257551852555,44.28176107995327
1,2026-07-25T04:29:43.000194Z,75.36424052199497,12.041948237402298,51.72412826027721,2.9258609566849594,3.0,5.0317664700994795,2.709840399567987,99.39085064728594,43.601552367010214
1,2026-07-25T04:29:44.000199Z,75.36429238480585,12.041926539470593,52.035106346942484,3.087189922975735,3.0,5.44844044292966,2.707642790330236,100.75414037531793,40.22671358367724
1,2026-07-25T04:29:45.000203Z,75.3643394486031,12.041910015797955,52.31034266855568,3.08195083639262,3.0,5.4130807623378026,2.1770404811137296,100.80430213748633,32.42080950159829
1,2026-07-25T04:29:46.000208Z,75.3644024542532,12.041901207174977,52.358924966305494,3.090665820295775,3.0,5.867930903094416,2.141975505351042,99.07278884322525,29.51283429393575
1,2026-07-25T04:29:47.000213Z,75.36447099110387,12.041886956046667,52.272735031321645,3.0514513605298363,3.0,6.32242383834587,2.095472070080359,99.76979168139026,26.812669459694185
1,2026-07-25T04:29:48.000219Z,75.36453114487433,12.041879154536332,52.17714599799365,3.0289825641935586,3.0,6.350814969297466,2.0762969057105427,99.92165990289406,26.483944421604246
1,2026-07-25T04:29:49.000224Z,75.3645840017053,12.041865500506049,52.58683697413653,2.919063516408129,3.0,6.272903708102805,2.1105340462111,100.39714065640666,27.168349428375993
1,2026-07-25T04:29:50.000230Z,75.36464294536638,12.041854113187204,52.72664336115122,2.783927238539589,3.0,6.426735832790699,2.090798859666104,100.69539316035393,26.33419807123382
1,2026-07-25T04:29:51.000237Z,75.3647025916744,12.041846294852155,52.79222260322422,2.7938743290134247,3.0,6.5713175749797506,2.0807646243970255,99.17214004042859,25.60442292232867
1,2026-07-25T04:29:52.000243Z,75.36476423089621,12.041837722176737,52.97934843879193,2.661218036403648,3.0,6.563383767362447,2.056048276531198,98.38521592427558,25.30709415572767
1,2026-07-25T04:29:53.000249Z,75.36482425598484,12.041830696784922,53.103984323330224,2.545423857378875,3.0,6.525211905500374,2.0728780316837865,97.71102871919274,25.599999098851747
1,2026-07-25T04:29:54.000256Z,75.36488634911686,12.04182670907635,53.19994090590626,2.502211601307518,3.0,6.557899174196216,2.0689739266617106,97.05043785553744,25.47285614431641
1,2026-07-25T04:29:55.000263Z,75.36494545306833,12.041818714441021,53.289786383509636,2.5804707446758384,3.0,6.421549179717048,2.0800182510782905,97.20144375495694,26.20765544527728
1,2026-07-25T04:29:56.000270Z,75.3650023579863,12.041812148224604,53.158430149778724,2.6322228152497926,3.0,6.1938582794380554,2.112633834881502,97.01770455726518,27.59879855633535
1,2026-07-25T04:29:57.000277Z,75.36505543494216,12.041807334987572,53.06048068217933,2.598343850330753,3.0,5.90198173357738,2.1250190624787546,96.32426032330326,29.103887722086938
1,2026-07-25T04:29:58.000285Z,75.36510633685799,12.041801512166531,53.29084761068225,2.6213013839305312,3.0,5.577525827770542,2.1482388976002706,96.13847865404365,30.985095807120583
1,2026-07-25T04:29:59.000293Z,75.36514947020136,12.041799440976659,53.19128901138902,2.7658035275501356,3.0,4.857422186140587,2.2214586021115963,95.56460779880815,36.98019634727652
1,2026-07-25T04:30:00.000301Z,75.36518559661232,12.04179559536931,53.16153719089925,2.8232328521082484,3.0,4.107714189730648,2.3045677345838027,95.66349115548812,45.24005182163332
1,2026-07-25T04:30:01.000308Z,75.36521499855014,12.041791307869515,53.13158948533237,2.7483934995015846,3.0,3.2271968812266887,2.395683198247707,96.37403458723064,60.06378756468398
1,2026-07-25T04:30:02.000315Z,75.3652367868233,12.04178622722444,53.16380007378757,2.711199239779207,3.0,2.2949758589525966,2.521902903218996,98.07939477364448,87.8303308088864
1,2026-07-25T04:30:03.000323Z,75.36525015765227,12.041782638114562,53.24045390635729,2.656491612830743,3.0,1.4377776858321483,2.533142652166793,98.78995513916016,130.02871895176298
1,2026-07-25T04:30:04.000332Z,75.3652527185127,12.041782578367892,53.08340657595545,2.6095993523912724,3.0,0.5194711119151684,3.741212669680805,98.78995513916016,180.0
1,2026-07-25T04:30:05.000340Z,75.36525336222603,12.041782666273564,52.956313360482454,2.584314529715225,3.0,0.03620464802518736,3.761651170797386,96.80787658691406,180.0
1,2026-07-25T04:30:06.000349Z,75.36525569116158,12.041782059072132,52.96924093645066,2.725533684572078,3.0,0.2171681255988342,3.742700851737881,96.80787658691406,180.0
1,2026-07-25T04:30:07.000356Z,75.36526738393516,12.041780383706312,52.943357445299625,2.750122014936086,3.0,1.0729329142184822,3.7210349651749346,96.80787658691406,180.0
1,2026-07-25T04:30:08.000365Z,75.36528617629916,12.041775794804746,53.021626798436046,2.7284631638236783,3.0,1.9961375403505726,3.7460861791190223,96.80787658691406,151.98253944439298
1,2026-07-25T04:30:09.000374Z,75.36530856080891,12.041772965407242,53.04378772620112,2.7508955996254656,3.0,2.275344259988616,2.5448742933396225,96.80787658691406,90.62581146760293
1,2026-07-25T04:30:10.000382Z,75.3653313247813,12.04177007569241,52.98915944900364,2.732232862385138,3.0,2.5979691343013793,2.5095778283532084,96.80787658691406,78.26665431738708
1,2026-07-25T04:30:11.000391Z,75.36536679926714,12.041764315095367,52.909424563869834,2.737447963293252,3.0,3.5653864667619675,2.405962638699311,100.50053550746162,54.66352146481681
1,2026-07-25T04:30:12.000400Z,75.36540314484643,12.041758464998148,52.8252260312438,2.735592727759048,3.0,3.8668330945147384,2.3368658825028827,99.93742979898738,48.832295265350275
1,2026-07-25T04:30:13.000408Z,75.36544050225973,12.041753331754766,52.51882060710341,2.698813081346287,3.0,3.9920501273873485,2.3343046990084684,99.49039354221667,46.10855764682789
1,2026-07-25T04:30:14.000417Z,75.36548413073695,12.041743137922522,52.51042536273599,2.6638724366943705,3.0,4.744380315294333,2.2502560542414347,100.66888908446268,38.40860524212707
1,2026-07-25T04:30:15.000426Z,75.36552967395993,12.041738639525198,52.19278715830296,2.657427059637764,3.0,4.94087285049714,2.223474945630762,100.09092726093634,36.33312371789317
1,2026-07-25T04:30:16.000435Z,75.36557444854495,12.041732505102745,52.07224967889488,2.6245556805327204,3.0,4.926962864571518,2.2108428707665113,100.45840778805182,36.30339024319033
1,2026-07-25T04:30:17.000444Z,75.36561945587809,12.041724856312028,52.00927690602839,2.5933278871095222,3.0,5.011987570628701,2.219247428009407,98.51500145370782,35.69969347515763
1,2026-07-25T04:30:18.000453Z,75.36566496438445,12.041716768148095,52.01110334787518,2.5636615073945017,3.0,5.087170709367582,2.2108915792305033,98.7904191832896,35.16947990461836
1,2026-07-25T04:30:19.000462Z,75.36571062960788,12.041708900850672,52.06857610773295,2.5354784396620516,3.0,5.16668771134877,2.194619311695589,98.50126291356348,34.20382503920944
1,2026-07-25T04:30:20.000471Z,75.36575796568728,12.041700757723802,52.13205067161471,2.522859889200565,3.0,5.305600584831548,2.1936831676187434,98.41093683360036,33.2726747533763
1,2026-07-25T04:30:21.000480Z,75.36580413391538,12.041693008113253,52.07413083873689,2.4967168933243267,3.0,5.378854142560737,2.180122685198777,98.12983395877175,32.651109801614616
1,2026-07-25T04:30:22.000489Z,75.36585363121563,12.041687633386058,52.051270285621285,2.4929963268791657,3.0,5.46992761697682,2.1729159183342306,96.84400969169468,32.00840493231783
1,2026-07-25T04:30:23.000499Z,75.36590310011891,12.041681570856538,52.02575296070427,4.082493133792108,3.0,5.544074811382464,2.160040090446533,95.69562837524744,30.914955151771817
1,2026-07-25T04:30:24.000507Z,75.3659541172497,12.041676509614133,51.982768047600985,4.156776210298896,3.0,5.703214707191499,2.1488961579545114,95.17861416819677,30.001924606096555
1,2026-07-25T04:30:25.000516Z,75.36600792294924,12.04167006504344,51.99215657263994,4.268577863718089,3.0,5.837088313448159,2.139320890821793,95.12072543139696,29.280954607412248
1,2026-07-25T04:30:26.000526Z,75.36606282169657,12.04166515016704,52.104157615453005,2.6340813779295056,3.0,5.950362000595696,2.116966847551562,94.85159368844768,28.579059928678163
1,2026-07-25T04:30:27.000535Z,75.36611938275203,12.041658257511065,52.13612736295909,4.178598560247391,3.0,6.105781135261078,2.098243175090385,95.13836314699098,27.54643831261508
1,2026-07-25T04:30:28.000545Z,75.3661757106073,12.041653469566407,51.93060404341668,2.5463943143632224,3.0,6.1839121221334175,2.110534963011452,95.1675785076093,27.480046304356346
1,2026-07-25T04:30:29.000553Z,75.36623379538845,12.041647745455943,51.76867468468845,2.559469030877331,3.0,6.330202422127047,2.07751525589206,94.9822935420173,26.24820719435557
1,2026-07-25T04:30:30.000563Z,75.36629399343256,12.041642395951106,51.62833654973656,4.796065049494486,3.0,6.4901998211656995,2.0852459037899647,94.30779123871709,25.973485000759414
1,2026-07-25T04:30:31.000572Z,75.36635342387251,12.041640123619851,51.648196519352496,4.984834232393362,3.0,6.518315159350344,2.0724378474942973,93.24536438524726,25.67779845136912
1,2026-07-25T04:30:32.000581Z,75.36641565510197,12.041636406293502,51.755119824782014,5.35590783714006,3.0,6.68799402975932,2.051230663454203,93.02079591796316,24.786345930982378
1,2026-07-25T04:30:33.000590Z,75.36647721295071,12.041632936515033,51.73783018719405,5.714368359835367,3.0,6.786386124886171,2.042713304551451,92.80280702717536,24.30817388914264
1,2026-07-25T04:30:34.000600Z,75.36653920095905,12.041630792509284,51.488708671182394,5.918527204710426,3.0,6.816256626588077,2.0313629428499156,92.43948631582194,24.03364435618022
1,2026-07-25T04:30:35.000610Z,75.36660195667983,12.041627617750521,51.49205602053553,6.241853679181128,3.0,6.8792438449925495,2.0535979492628647,92.54929730163872,24.070786637236992
1,2026-07-25T04:30:36.000619Z,75.3666665392953,12.041623378668206,51.35325364768505,6.687480472815336,3.0,6.982250172096058,2.039457265692038,92.59991124431147,23.61863695794084
1,2026-07-25T04:30:37.000628Z,75.36673061839808,12.04162151520904,51.03086682688445,6.857539799745255,3.0,7.064616591028386,2.029708345690925,92.26755140883783,23.153579002446403
1,2026-07-25T04:30:38.000638Z,75.36679593384676,12.041619352766208,50.859451717697084,7.061431517822123,3.0,7.111305135525422,2.0454691147278514,92.13812028634555,23.19910686493672
1,2026-07-25T04:30:39.000647Z,75.36686234250062,12.041620092384559,50.97839347086847,7.376508719000538,3.0,7.1796129836686715,2.03317596238603,91.13053197158939,22.882712762929284
1,2026-07-25T04:30:40.000657Z,75.36692615073937,12.041621290921253,51.10441397409886,7.657905693719769,3.0,7.044864261227703,2.035272502461659,90.34126023811221,23.388207214400097
1,2026-07-25T04:30:41.000666Z,75.36698840487469,12.04162271448763,51.07739054970443,7.902969393959071,3.0,6.88971620902303,2.046405563051472,89.60543616298608,24.063523541747898
1,2026-07-25T04:30:42.000675Z,75.36704884598424,12.041622906499288,51.171122044324875,8.278900508012972,3.0,6.729481584102023,2.0563786837410407,89.20679553552482,24.757334378208164
1,2026-07-25T04:30:43.000685Z,75.3671133731118,12.041626768409758,50.97319402825087,8.256186962138303,3.0,6.702642030933741,2.0591776201108463,88.23670991918011,24.89291094748514
1,2026-07-25T04:30:44.000695Z,75.36717589960135,12.04163147905256,50.99186834786087,8.121873165213358,3.0,6.618569248907761,2.0639472769053304,87.34370275710263,25.26642910138963
1,2026-07-25T04:30:45.000704Z,75.36723250271965,12.041637913302116,50.753904704004526,7.748664493781532,3.0,6.377250147321853,2.1009993388182404,86.56351846273614,26.620907000544715
1,2026-07-25T04:30:46.000713Z,75.36728817973955,12.041643706028374,50.68665816728026,7.4437459845913585,3.0,6.1728885432607825,2.0998385358947935,86.12077771722267,27.417756608791937
