time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,timestamp_ms,time_offset,distance,starttimestamp_ms,profile_name,battery_charging
2026-07-25T06:13:21.000Z,12.20865,75.436145,-38.3,2.7,37.95,10.091644,27,gps,0.58,1.18,1.32,-89.3,,,,69,,1784960001000,2026-07-25T11:43:21.000+05:30,13261.155644595205,1784957749276,Default Profile,true
2026-07-25T06:13:27.000Z,12.209116666666667,75.43646,-45.199999999999996,2.6,30.18,9.635085,28,gps,0.58,1.03,1.18,-89.3,,,,69,,1784960007000,2026-07-25T11:43:27.000+05:30,13323.321983793327,1784957749276,Default Profile,true
2026-07-25T06:13:33.000Z,12.209628333333335,75.43675333333334,-52.8,2.5,33.4,10.346946,31,gps,0.53,0.96,1.10,-89.3,,,,69,,1784960013000,2026-07-25T11:43:33.000+05:30,13388.539378839365,1784957749276,Default Profile,true
2026-07-25T06:13:38.000Z,12.209916666666667,75.43709333333332,-56.5,2.8,55.97,9.342208,26,gps,0.61,0.75,0.97,-89.3,,,,69,,1784960018000,2026-07-25T11:43:38.000+05:30,13437.460784298715,1784957749276,Default Profile,true
2026-07-25T06:13:44.000Z,12.209946666666667,75.43761666666666,-52.699999999999996,2.5,79.98,9.706117,29,gps,0.58,0.70,0.91,-89.3,,,,69,,1784960024000,2026-07-25T11:43:44.000+05:30,13494.434191267237,1784957749276,Default Profile,true
2026-07-25T06:13:50.000Z,12.210063333333334,75.43820666666667,-52.8,2.4,69.78,10.806593,31,gps,0.56,0.94,1.10,-89.3,,,,69,,1784960030000,2026-07-25T11:43:50.000+05:30,13559.854286152984,1784957749276,Default Profile,true
2026-07-25T06:13:56.000Z,12.210178333333333,75.43886,-47.8,2.4,87.33,12.351789,29,gps,0.59,0.99,1.15,-89.3,,,,69,,1784960036000,2026-07-25T11:43:56.000+05:30,13632.00053259854,1784957749276,Default Profile,true
2026-07-25T06:14:01.000Z,12.210185000000001,75.43941,-45.9,2.6,84.98,10.668648,31,gps,0.55,0.91,1.06,-89.3,,,,70,,1784960041000,2026-07-25T11:44:01.000+05:30,13691.77886030535,1784957749276,Default Profile,true
2026-07-25T06:14:06.000Z,12.210281666666667,75.43978166666668,-44.099999999999994,2.2,70.88,5.5044394,33,gps,0.53,0.83,0.98,-89.3,,,,70,,1784960046000,2026-07-25T11:44:06.000+05:30,13733.577128426165,1784957749276,Default Profile,true
2026-07-25T06:14:12.000Z,12.210316666666666,75.43986,-43.4,2.3,65.57,0.0,34,gps,0.53,0.70,0.88,-89.3,,,,70,,1784960052000,2026-07-25T11:44:12.000+05:30,13742.937752066577,1784957749276,Default Profile,true
2026-07-25T06:14:17.000Z,12.210316666666666,75.43986,-43.4,2.2,65.57,0.0,37,gps,0.49,0.66,0.82,-89.3,,,,70,,1784960057000,2026-07-25T11:44:17.000+05:30,13742.937752066577,1784957749276,Default Profile,true
2026-07-25T06:14:22.000Z,12.210316666666666,75.43986,-43.4,2.2,65.57,0.0,34,gps,0.51,0.66,0.84,-89.3,,,,70,,1784960062000,2026-07-25T11:44:22.000+05:30,13742.937752066577,1784957749276,Default Profile,true
2026-07-25T06:14:28.000Z,12.210316666666666,75.43986,-43.4,2.1,65.57,0.0,32,gps,0.52,0.67,0.85,-89.3,,,,70,,1784960068000,2026-07-25T11:44:28.000+05:30,13742.937752066577,1784957749276,Default Profile,true
2026-07-25T06:14:34.000Z,12.210316666666666,75.43986,-43.4,2.3,65.57,0.0,30,gps,0.56,0.71,0.90,-89.3,,,,70,,1784960074000,2026-07-25T11:44:34.000+05:30,13742.937752066577,1784957749276,Default Profile,true
2026-07-25T06:14:39.000Z,12.210421666666665,75.44002166666668,-38.599999999999994,2.3,67.12,4.839933,35,gps,0.49,0.90,1.02,-89.3,,,,70,,1784960079000,2026-07-25T11:44:39.000+05:30,13764.033151568094,1784957749276,Default Profile,true
2026-07-25T06:14:44.000Z,12.210496666666666,75.44028666666667,-32.4,2.1,73.91,6.6810946,39,gps,0.45,0.78,0.90,-89.3,,,,70,,1784960084000,2026-07-25T11:44:44.000+05:30,13794.016339758055,1784957749276,Default Profile,true
2026-07-25T06:14:50.000Z,12.2104,75.44072833333333,-30.099999999999994,2.1,124.29,7.7151713,37,gps,0.48,0.63,0.79,-89.3,,,,70,,1784960090000,2026-07-25T11:44:50.000+05:30,13843.205202917168,1784957749276,Default Profile,true
2026-07-25T06:14:55.000Z,12.210076666666664,75.44090666666666,-30.099999999999994,2.3,163.4,8.064153,35,gps,0.50,0.84,0.98,-89.3,,,,70,,1784960095000,2026-07-25T11:44:55.000+05:30,13884.049419851368,1784957749276,Default Profile,true
2026-07-25T06:15:00.000Z,12.209636666666665,75.44101,-34.3,2.4,166.04,8.9149885,35,gps,0.53,0.89,1.04,-89.3,,,,70,,1784960100000,2026-07-25T11:45:00.000+05:30,13934.247515551964,1784957749276,Default Profile,true
2026-07-25T06:15:06.000Z,12.209109999999999,75.44116333333334,-39.3,2.5,162.48,9.82965,36,gps,0.54,0.68,0.87,-89.3,,,,70,,1784960106000,2026-07-25T11:45:06.000+05:30,13995.134971464391,1784957749276,Default Profile,true
2026-07-25T06:15:11.000Z,12.208768333333333,75.44139,-42.8,2.6,131.49,8.888738,28,gps,0.68,0.76,1.02,-89.3,,,,70,,1784960111000,2026-07-25T11:45:11.000+05:30,14040.414132538044,1784957749276,Default Profile,true
2026-07-25T06:15:17.000Z,12.208601666666668,75.44189833333333,-44.8,2.5,111.32,9.829136,30,gps,0.67,1.11,1.30,-89.3,,,,70,,1784960117000,2026-07-25T11:45:17.000+05:30,14098.685427683702,1784957749276,Default Profile,true
2026-07-25T06:15:23.000Z,12.208418333333334,75.44251833333333,-44.3,2.6,101.73,12.226711,31,gps,0.59,1.01,1.17,-89.3,,,,70,,1784960123000,2026-07-25T11:45:23.000+05:30,14169.083401809121,1784957749276,Default Profile,true
2026-07-25T06:15:28.000Z,12.208426666666666,75.44310333333333,-44.599999999999994,2.4,79.25,11.767065,33,gps,0.51,0.93,1.06,-89.3,,,,70,,1784960128000,2026-07-25T11:45:28.000+05:30,14232.668090497116,1784957749276,Default Profile,true
2026-07-25T06:15:34.000Z,12.208531666666666,75.44351666666667,-38.699999999999996,2.3,73.65,2.90921,33,gps,0.54,0.70,0.88,-89.3,,,,70,,1784960134000,2026-07-25T11:45:34.000+05:30,14279.081736819468,1784957749276,Default Profile,true
2026-07-25T06:15:40.000Z,12.208536666666665,75.44351333333334,-37.599999999999994,2.5,73.65,0.0,33,gps,0.56,0.67,0.87,-89.3,,,,70,,1784960140000,2026-07-25T11:45:40.000+05:30,14279.745322068327,1784957749276,Default Profile,true
2026-07-25T06:15:46.000Z,12.208536666666665,75.44351333333334,-37.599999999999994,2.5,73.65,0.0,35,gps,0.49,0.64,0.81,-89.3,,,,70,,1784960146000,2026-07-25T11:45:46.000+05:30,14279.745322068327,1784957749276,Default Profile,true
2026-07-25T06:15:51.000Z,12.208575,75.44357,-37.0,2.4,77.5,2.794427,35,gps,0.51,0.89,1.02,-89.3,,,,70,,1784960151000,2026-07-25T11:45:51.000+05:30,14287.235070165178,1784957749276,Default Profile,true
2026-07-25T06:15:57.000Z,12.208596666666665,75.44385833333334,-37.3,2.2,88.95,5.284653,34,gps,0.54,0.94,1.08,-89.3,,,,70,,1784960157000,2026-07-25T11:45:57.000+05:30,14318.663662802026,1784957749276,Default Profile,true
2026-07-25T06:16:03.000Z,12.208425,75.44424833333333,-35.5,2.4,132.52,8.433723,34,gps,0.55,0.69,0.88,-89.3,,,,70,,1784960163000,2026-07-25T11:46:03.000+05:30,14365.148940994557,1784957749276,Default Profile,true
2026-07-25T06:16:08.000Z,12.208101666666668,75.44453333333333,-32.8,2.5,142.01,8.723513,35,gps,0.50,0.93,1.06,-89.3,,,,70,,1784960168000,2026-07-25T11:46:08.000+05:30,14412.604200517048,1784957749276,Default Profile,true
2026-07-25T06:16:14.000Z,12.207680000000002,75.444815,-28.9,2.4,146.75,8.170701,34,gps,0.51,1.03,1.15,-89.3,,,,70,,1784960174000,2026-07-25T11:46:14.000+05:30,14468.599581803965,1784957749276,Default Profile,true
2026-07-25T06:16:19.000Z,12.207561666666667,75.44490166666667,-31.599999999999994,2.2,138.15,0.0,33,gps,0.53,1.08,1.20,-89.3,,,,70,,1784960179000,2026-07-25T11:46:19.000+05:30,14484.781421387836,1784957749276,Default Profile,true
2026-07-25T06:16:25.000Z,12.207563333333333,75.4449,-32.099999999999994,2.4,138.15,0.0,32,gps,0.57,0.74,0.94,-89.3,,,,70,,1784960185000,2026-07-25T11:46:25.000+05:30,14485.040564106199,1784957749276,Default Profile,true
2026-07-25T06:16:30.000Z,12.207423333333335,75.44497833333334,-30.599999999999994,2.3,150.48,3.0327432,34,gps,0.53,1.07,1.19,-89.3,,,,70,,1784960190000,2026-07-25T11:46:30.000+05:30,14502.783648351759,1784957749276,Default Profile,true
2026-07-25T06:16:36.000Z,12.207360000000001,75.44500666666666,-33.3,2.1,150.78,0.0,34,gps,0.51,0.70,0.87,-89.3,,,,70,,1784960196000,2026-07-25T11:46:36.000+05:30,14510.469780395728,1784957749276,Default Profile,true
2026-07-25T06:16:42.000Z,12.207198333333334,75.44509833333333,-36.5,2.3,155.9,4.7333856,35,gps,0.51,0.92,1.06,-89.3,,,,70,,1784960202000,2026-07-25T11:46:42.000+05:30,14531.02225939804,1784957749276,Default Profile,true
2026-07-25T06:16:48.000Z,12.206793333333334,75.44523333333333,-35.9,2.4,168.75,7.808851,32,gps,0.55,1.04,1.18,-89.3,,,,70,,1784960208000,2026-07-25T11:46:48.000+05:30,14578.385971108302,1784957749276,Default Profile,true
2026-07-25T06:16:53.000Z,12.206375,75.44532833333332,-38.5,2.5,171.75,8.548507,35,gps,0.53,1.02,1.16,-89.3,,,,70,,1784960213000,2026-07-25T11:46:53.000+05:30,14626.034561826122,1784957749276,Default Profile,true
2026-07-25T06:16:59.000Z,12.205906666666666,75.44544333333333,-35.8,2.3,159.51,7.297732,35,gps,0.54,1.05,1.18,-89.3,,,,70,,1784960219000,2026-07-25T11:46:59.000+05:30,14679.589658806988,1784957749276,Default Profile,true
2026-07-25T06:17:05.000Z,12.205541666666667,75.44557166666667,-26.0,2.4,160.45,6.0644574,37,gps,0.50,0.71,0.87,-89.3,,,,70,,1784960225000,2026-07-25T11:47:05.000+05:30,14722.505465615739,1784957749276,Default Profile,true
2026-07-25T06:17:10.000Z,12.205301666666665,75.44564166666667,-21.799999999999997,2.5,158.95,4.3087397,35,gps,0.57,1.04,1.19,-89.3,,,,70,,1784960230000,2026-07-25T11:47:10.000+05:30,14750.255447459089,1784957749276,Default Profile,true
2026-07-25T06:17:15.000Z,12.205119999999999,75.44569,-17.799999999999997,2.5,160.0,3.9999063,35,gps,0.57,0.98,1.14,-89.3,,,,70,,1784960235000,2026-07-25T11:47:15.000+05:30,14771.12767847629,1784957749276,Default Profile,true
2026-07-25T06:17:21.000Z,12.204939999999999,75.44574166666666,-8.700000000000003,2.5,173.45,3.355989,33,gps,0.58,0.99,1.15,-89.3,,,,70,,1784960241000,2026-07-25T11:47:21.000+05:30,14791.915520232411,1784957749276,Default Profile,true
2026-07-25T06:17:27.000Z,12.204713333333332,75.44578166666666,-3.0999999999999943,2.7,178.37,4.6252937,33,gps,0.60,1.01,1.17,-89.3,,,,70,,1784960247000,2026-07-25T11:47:27.000+05:30,14817.491868712897,1784957749276,Default Profile,true
2026-07-25T06:17:32.000Z,12.204471666666667,75.44579333333333,-2.700000000000003,2.7,178.82,4.6036754,31,gps,0.66,1.13,1.31,-89.3,,,,70,,1784960252000,2026-07-25T11:47:32.000+05:30,14844.39387342612,1784957749276,Default Profile,true
2026-07-25T06:17:38.000Z,12.204106666666666,75.44581166666667,-2.299999999999997,2.5,179.84,6.2996855,35,gps,0.57,0.98,1.13,-89.3,,,,70,,1784960258000,2026-07-25T11:47:38.000+05:30,14885.02890132248,1784957749276,Default Profile,true
2026-07-25T06:17:43.000Z,12.203805,75.445765,-2.5999999999999943,2.6,195.71,6.3789525,35,gps,0.53,0.69,0.87,-89.3,,,,70,,1784960263000,2026-07-25T11:47:43.000+05:30,14918.953968279897,1784957749276,Default Profile,true
2026-07-25T06:17:49.000Z,12.203495000000002,75.44560333333334,7.799999999999997,2.7,205.84,6.476235,31,gps,0.64,1.09,1.26,-89.3,,,,70,,1784960269000,2026-07-25T11:47:49.000+05:30,14957.644087983444,1784957749276,Default Profile,true
2026-07-25T06:17:55.000Z,12.203116666666665,75.44547833333333,26.799999999999997,2.6,191.6,9.696852,29,gps,0.68,1.18,1.37,-89.3,,,,70,,1784960275000,2026-07-25T11:47:55.000+05:30,15001.852001782969,1784957749276,Default Profile,true
2026-07-25T06:18:01.000Z,12.202361666666665,75.44536,27.5,2.4,183.51,12.269948,33,gps,0.55,0.95,1.09,-89.3,,,,70,,1784960281000,2026-07-25T11:48:01.000+05:30,15086.783540057719,1784957749276,Default Profile,true
2026-07-25T06:18:06.000Z,12.201738333333333,75.44530833333333,26.200000000000003,2.3,182.86,11.686254,35,gps,0.52,0.92,1.05,-89.3,,,,70,,1784960286000,2026-07-25T11:48:06.000+05:30,15156.322133656016,1784957749276,Default Profile,true
2026-07-25T06:18:12.000Z,12.201108333333332,75.44526833333333,23.10000000000001,2.2,176.62,8.701894,34,gps,0.50,0.90,1.03,-89.3,,,,70,,1784960292000,2026-07-25T11:48:12.000+05:30,15226.50970054622,1784957749276,Default Profile,true
2026-07-25T06:18:17.000Z,12.20079,75.44534166666668,21.10000000000001,2.4,166.69,6.8185253,29,gps,0.57,0.97,1.13,-89.3,,,,70,,1784960297000,2026-07-25T11:48:17.000+05:30,15262.79294594759,1784957749276,Default Profile,true
2026-07-25T06:18:23.000Z,12.200451666666668,75.44545,17.5,2.4,162.52,6.513295,33,gps,0.54,0.65,0.85,-89.3,,,,70,,1784960303000,2026-07-25T11:48:23.000+05:30,15302.21329449398,1784957749276,Default Profile,true
2026-07-25T06:18:28.000Z,12.200141666666665,75.445545,16.0,2.7,155.8,7.143315,30,gps,0.60,0.68,0.91,-89.3,,,,70,,1784960308000,2026-07-25T11:48:28.000+05:30,15338.196828479036,1784957749276,Default Profile,true
2026-07-25T06:18:33.000Z,12.199841666666668,75.44566,15.100000000000009,2.5,151.8,7.479429,33,gps,0.54,0.91,1.06,-89.3,,,,70,,1784960313000,2026-07-25T11:48:33.000+05:30,15373.819906261151,1784957749276,Default Profile,true
2026-07-25T06:18:39.000Z,12.199373333333332,75.44598166666667,17.200000000000003,2.0,143.43,10.174514,35,gps,0.52,0.99,1.12,-89.3,,,,70,,1784960319000,2026-07-25T11:48:39.000+05:30,15436.542626737508,1784957749276,Default Profile,true
2026-07-25T06:18:45.000Z,12.198929999999999,75.44635666666666,20.400000000000006,2.3,138.07,11.24771,37,gps,0.47,0.88,1.00,-89.3,,,,70,,1784960325000,2026-07-25T11:48:45.000+05:30,15500.505351713979,1784957749276,Default Profile,true
2026-07-25T06:18:50.000Z,12.198560000000002,75.44673166666666,21.0,2.1,125.94,10.900787,37,gps,0.49,0.67,0.82,-89.3,,,,70,,1784960330000,2026-07-25T11:48:50.000+05:30,15558.417118922664,1784957749276,Default Profile,true
2026-07-25T06:18:56.000Z,12.198305000000001,75.44739,19.900000000000006,2.6,105.58,12.735257,34,gps,0.53,0.94,1.08,-89.3,,,,70,,1784960336000,2026-07-25T11:48:56.000+05:30,15635.381175652408,1784957749276,Default Profile,true
2026-07-25T06:19:02.000Z,12.19831,75.44799833333333,17.799999999999997,2.4,74.86,8.510932,33,gps,0.55,0.94,1.09,-89.3,,,,70,,1784960342000,2026-07-25T11:49:02.000+05:30,15701.499846055933,1784957749276,Default Profile,true
2026-07-25T06:19:07.000Z,12.198396666666667,75.44817333333334,18.5,2.2,58.54,1.1689342,34,gps,0.52,0.95,1.09,-89.3,,,,70,,1784960347000,2026-07-25T11:49:07.000+05:30,15722.821692365294,1784957749276,Default Profile,true
2026-07-25T06:19:12.000Z,12.198403333333333,75.44816833333333,19.299999999999997,2.3,58.54,0.0,32,gps,0.55,0.69,0.88,-89.3,,,,70,,1784960352000,2026-07-25T11:49:12.000+05:30,15723.740839870812,1784957749276,Default Profile,true
2026-07-25T06:19:18.000Z,12.198403333333333,75.44816833333333,19.299999999999997,2.3,58.54,0.0,34,gps,0.51,0.67,0.85,-89.3,,,,70,,1784960358000,2026-07-25T11:49:18.000+05:30,15723.740839870812,1784957749276,Default Profile,true
2026-07-25T06:19:23.000Z,12.198425000000002,75.448185,21.10000000000001,2.2,78.9,1.8910894,32,gps,0.52,0.68,0.86,-89.3,,,,70,,1784960363000,2026-07-25T11:49:23.000+05:30,15726.755064128083,1784957749276,Default Profile,true
2026-07-25T06:19:29.000Z,12.198508333333333,75.44838,23.0,2.2,67.38,4.658751,35,gps,0.49,0.88,1.01,-89.3,,,,70,,1784960369000,2026-07-25T11:49:29.000+05:30,15749.885677084334,1784957749276,Default Profile,true
2026-07-25T06:19:35.000Z,12.198680000000001,75.44875833333334,21.10000000000001,2.2,59.1,8.118713,32,gps,0.53,0.94,1.08,-89.3,,,,70,,1784960375000,2026-07-25T11:49:35.000+05:30,15795.219237687856,1784957749276,Default Profile,true
2026-07-25T06:19:41.000Z,12.198925000000001,75.449265,22.299999999999997,2.6,70.12,11.018659,35,gps,0.49,0.65,0.81,-89.3,,,,70,,1784960381000,2026-07-25T11:49:41.000+05:30,15856.656228755794,1784957749276,Default Profile,true
2026-07-25T06:19:47.000Z,12.199056666666669,75.44992666666667,15.400000000000006,2.6,89.06,11.772727,29,gps,0.77,1.13,1.37,-89.3,,,,70,,1784960387000,2026-07-25T11:49:47.000+05:30,15930.044088795905,1784957749276,Default Profile,true
2026-07-25T06:19:52.000Z,12.19888,75.45046166666665,10.700000000000003,2.5,109.0,11.59,32,gps,0.74,1.18,1.40,-89.3,,,,70,,1784960392000,2026-07-25T11:49:52.000+05:30,15991.418849064885,1784957749276,Default Profile,true
2026-07-25T06:19:58.000Z,12.198884999999999,75.4511,12.100000000000009,2.6,77.94,10.121498,31,gps,0.69,1.08,1.28,-89.3,,,,70,,1784960398000,2026-07-25T11:49:58.000+05:30,16060.797790586284,1784957749276,Default Profile,true
2026-07-25T06:20:04.000Z,12.199013333333335,75.45154000000001,20.700000000000003,2.4,84.36,6.7423463,33,gps,0.62,1.02,1.19,-89.3,,,,70,,1784960404000,2026-07-25T11:50:04.000+05:30,16110.70252577329,1784957749276,Default Profile,true
2026-07-25T06:20:09.000Z,12.199054999999998,75.45172166666666,25.200000000000003,2.5,70.58,2.9164162,32,gps,0.56,0.98,1.13,-89.3,,,,70,,1784960409000,2026-07-25T11:50:09.000+05:30,16130.983113285925,1784957749276,Default Profile,true
2026-07-25T06:20:15.000Z,12.199060000000001,75.45173166666667,28.0,2.2,52.82,0.0,31,gps,0.56,0.72,0.91,-89.3,,,,70,,1784960415000,2026-07-25T11:50:15.000+05:30,16132.203904266124,1784957749276,Default Profile,true
2026-07-25T06:20:21.000Z,12.199038333333332,75.451785,29.200000000000003,2.2,52.82,1.4021033,30,gps,0.58,0.71,0.92,-89.3,,,,70,,1784960421000,2026-07-25T11:50:21.000+05:30,16138.481131873,1784957749276,Default Profile,true
2026-07-25T06:20:27.000Z,12.199038333333332,75.45199666666667,30.10000000000001,2.3,90.62,4.653089,32,gps,0.55,0.69,0.88,-89.3,,,,70,,1784960427000,2026-07-25T11:50:27.000+05:30,16161.485929452838,1784957749276,Default Profile,true
2026-07-25T06:20:32.000Z,12.198994999999998,75.45227333333334,32.400000000000006,2.5,107.66,6.3490987,33,gps,0.54,0.92,1.06,-89.3,,,,70,,1784960432000,2026-07-25T11:50:32.000+05:30,16191.938813611918,1784957749276,Default Profile,true
2026-07-25T06:20:38.000Z,12.198851666666666,75.45281666666666,35.900000000000006,2.4,103.95,9.095656,30,gps,0.57,0.75,0.95,-89.3,,,,70,,1784960438000,2026-07-25T11:50:38.000+05:30,16253.103529398446,1784957749276,Default Profile,true
2026-07-25T06:20:44.000Z,12.198733333333333,75.45335833333334,36.5,2.4,104.53,9.2469845,34,gps,0.52,1.01,1.14,-89.3,,,,70,,1784960444000,2026-07-25T11:50:44.000+05:30,16313.426677574429,1784957749276,Default Profile,true
2026-07-25T06:20:49.000Z,12.198653333333334,75.45382166666667,33.8,2.2,102.42,10.420551,35,gps,0.52,0.97,1.10,-89.3,,,,70,,1784960449000,2026-07-25T11:50:49.000+05:30,16364.563371486998,1784957749276,Default Profile,true
2026-07-25T06:20:55.000Z,12.198598333333333,75.45446166666667,31.900000000000006,2.5,89.13,12.541207,31,gps,0.59,1.03,1.19,-89.3,,,,70,,1784960455000,2026-07-25T11:50:55.000+05:30,16434.389630691887,1784957749276,Default Profile,true
2026-07-25T06:21:01.000Z,12.198656666666666,75.45525833333333,28.10000000000001,2.6,87.02,15.091656,35,gps,0.54,0.93,1.08,-89.3,,,,70,,1784960461000,2026-07-25T11:51:01.000+05:30,16521.217368637706,1784957749276,Default Profile,true
2026-07-25T06:21:06.000Z,12.198738333333331,75.45600666666665,28.200000000000003,2.6,84.33,15.206439,34,gps,0.58,0.69,0.90,-89.3,,,,70,,1784960466000,2026-07-25T11:51:06.000+05:30,16603.054778568978,1784957749276,Default Profile,true
2026-07-25T06:21:12.000Z,12.198768333333332,75.45683666666667,20.200000000000003,2.3,82.58,14.647965,36,gps,0.49,0.95,1.07,-89.3,,,,70,,1784960472000,2026-07-25T11:51:12.000+05:30,16693.32432252725,1784957749276,Default Profile,true
2026-07-25T06:21:18.000Z,12.198923333333335,75.45759666666666,16.400000000000006,2.4,77.49,13.919118,34,gps,0.54,0.93,1.08,-89.3,,,,70,,1784960478000,2026-07-25T11:51:18.000+05:30,16777.70326833233,1784957749276,Default Profile,true
2026-07-25T06:21:23.000Z,12.199031666666666,75.45812833333333,18.60000000000001,2.3,82.47,8.544389,36,gps,0.53,0.85,1.00,-89.3,,,,70,,1784960483000,2026-07-25T11:51:23.000+05:30,16836.729253584028,1784957749276,Default Profile,true
2026-07-25T06:21:29.000Z,12.199088333333334,75.45836833333333,21.799999999999997,2.0,80.48,0.0,38,gps,0.50,0.67,0.83,-89.3,,,,70,,1784960489000,2026-07-25T11:51:29.000+05:30,16863.563699920098,1784957749276,Default Profile,true
2026-07-25T06:21:35.000Z,12.199084999999998,75.45836833333333,21.60000000000001,2.0,80.48,0.0,36,gps,0.51,0.67,0.84,-89.3,,,,70,,1784960495000,2026-07-25T11:51:35.000+05:30,16863.93434967583,1784957749276,Default Profile,true
2026-07-25T06:21:41.000Z,12.199090000000002,75.45850666666666,23.900000000000006,1.9,80.48,3.439374,38,gps,0.47,0.83,0.96,-89.3,,,,70,,1784960501000,2026-07-25T11:51:41.000+05:30,16878.979254725306,1784957749276,Default Profile,true
2026-07-25T06:21:46.000Z,12.199078333333334,75.45870666666666,23.0,2.1,88.96,5.915188,34,gps,0.51,0.67,0.84,-89.3,,,,70,,1784960506000,2026-07-25T11:51:46.000+05:30,16900.754744457907,1784957749276,Default Profile,true
2026-07-25T06:21:52.000Z,12.199090000000002,75.45904,21.700000000000003,2.2,84.36,6.6955066,35,gps,0.50,0.67,0.84,-89.3,,,,70,,1784960512000,2026-07-25T11:51:52.000+05:30,16937.00598521178,1784957749276,Default Profile,true
2026-07-25T06:21:58.000Z,12.199095,75.459465,20.10000000000001,2.1,84.62,7.3908963,37,gps,0.48,0.84,0.97,-89.3,,,,71,,1784960518000,2026-07-25T11:51:58.000+05:30,16983.200056940157,1784957749276,Default Profile,true
